200000 200000
105328 152978 4852
143874 180326 4398
189330 191992 221
64150 188773 459
49891 89007 2508
118762 121177 922
196563 198447 2858
16638 35561 4570
155603 173249 3578
3473 181866 2264
153126 159127 4458
37529 40255 4045
97216 190458 1003
88421 191412 690
112569 198697 1227
17278 35592 4876
141927 152126 2313
102021 146615 3425
11552 158775 4551
84609 87116 2670
75840 88279 986
110323 130479 415
112115 166478 493
78276 79180 2530
169126 199380 3741
134232 189995 2995
56238 72884 2486
39803 75341 1453
17824 112127 3541
71147 108571 4097
51796 167324 580
18766 23105 4571
26544 127013 4545
89227 139657 2982
188054 199450 800
5915 154701 4346
53035 142988 3869
64969 198676 1924
169476 175312 4257
24124 184656 596
52435 54441 3627
162231 171843 1886
121145 154212 2848
37053 75175 4064
51593 110156 1417
134340 177616 871
186446 196740 3750
91777 110023 3728
63455 88767 973
124499 192378 4453
92884 96194 614
151553 181541 3441
116742 118632 1817
47625 62089 2864
20508 125819 936
119237 175890 3196
168969 183609 3173
138318 163246 2346
7117 168575 2626
125547 180799 2851
82827 135388 4191
106303 134785 3876
20855 158650 2385
145947 192244 2706
56360 69755 2075
176191 182076 2284
160030 190191 1639
61323 135186 1484
71773 85992 2105
145890 154879 884
57453 111442 1623
13340 20478 2368
136619 149454 3101
49877 159110 2656
4539 110217 1114
137435 183967 3478
128208 157367 2345
183321 184458 2856
85649 98587 958
134222 192982 3933
119226 131830 3664
130548 184626 4524
173944 189298 4401
60221 179268 1039
137027 193759 3883
113372 132240 1215
130833 159810 1085
158011 159102 2449
158011 158671 4765
175133 198126 1659
17565 88677 3482
62709 135685 1723
142363 171927 3070
55537 91412 2287
50704 139380 2893
128561 190582 3002
111286 116126 299
145182 189625 3082
164796 198157 1370
185024 199012 4521
105739 134034 4469
122533 123349 189
30666 79047 2304
195302 196881 2220
168853 193192 1862
33803 68133 2565
71719 166156 1822
64097 165317 3142
44708 189103 3661
134152 180268 497
73712 93641 4851
66176 178479 737
75898 177300 407
168199 192099 1190
20035 57051 804
84929 194575 292
173910 187254 3079
137496 193328 3645
152053 178145 564
130083 189862 1474
28215 64711 1654
99683 142779 3166
44429 175471 4943
69364 155339 4009
81490 137496 2009
35868 55429 3321
116001 159769 2792
145640 185170 150
62852 91423 3979
196367 196444 3990
150988 193520 3682
116531 169011 91
67804 165400 2943
24857 95597 634
22070 78003 3073
28922 103131 4155
76104 137312 1393
20153 87027 2738
85974 99759 29
105714 159091 3433
187522 196061 4097
8128 40681 4801
84346 156851 4206
142736 162630 3698
173253 186351 917
35519 66182 1084
116143 144427 2369
108780 193559 3549
41035 79061 2348
35624 150176 3520
142975 176295 64
46203 64487 2423
16677 42134 3309
143565 192661 4660
6041 103337 4154
88407 167931 791
193222 197911 3436
3518 119235 1285
49401 174161 2880
155538 178598 2511
140765 196741 812
47946 137944 187
67038 198966 3571
153514 194088 1158
101759 155809 1172
103653 138025 1208
47180 82266 54
158583 166576 1175
168068 182334 1938
67872 82799 2640
37679 86592 3549
58524 109853 3529
47697 149013 4078
184980 189245 1910
179077 199333 2866
179565 184177 4654
72804 156871 1101
64232 73704 74
174037 193859 4873
63006 138606 4704
18121 125424 4900
29832 69587 3090
171879 183426 4744
152605 197105 2972
54443 94803 3727
160972 165321 2257
60108 135973 2855
158108 177688 3932
87462 179256 3095
41271 113663 4464
195 81762 2275
180955 192769 1671
187602 193863 4303
163836 199085 999
155993 193705 3411
87584 121091 1562
161203 193155 2113
191488 193930 515
37116 79044 375
75039 93575 907
181991 195609 4477
63567 184574 2030
90799 163382 2218
138669 152352 2182
141199 155851 4163
9808 31666 1807
106472 142520 2070
160953 176184 49
105445 196322 3252
100780 158327 1358
71235 192665 2650
135458 183585 3179
160874 186002 4781
139312 170504 5
156297 176021 1187
20408 25084 4702
108092 143446 4058
137077 166612 3776
186479 192345 4921
3581 187028 2162
79011 191509 1686
109824 130920 2197
63020 135956 3740
24673 144697 2163
53309 156459 1337
31957 194471 2358
69970 199124 233
154974 187972 1014
35290 35941 2483
113615 191465 2982
193998 194323 3096
185973 196111 4818
176001 190153 3428
5310 108334 465
55712 56772 2416
62518 149921 4061
131860 194857 2956
41159 106759 3306
160074 174689 4005
22444 69597 1378
68760 85592 1131
157377 176139 85
54674 56601 2844
143899 163492 848
139103 176619 3645
45550 198312 3880
156401 176558 4107
14795 164673 947
199111 199207 1767
183252 191628 523
108235 140638 1964
169848 181587 2446
170862 187547 2934
94909 165968 4421
121311 161539 1782
97996 99112 1790
178261 182855 2504
87950 91591 2637
164212 198400 1022
66393 96265 1332
69403 93578 1453
60606 170044 298
125003 176348 2817
21739 45894 2352
95552 105902 92
150643 196701 4590
184513 191805 4431
72060 193016 2312
1858 165619 4078
29874 83633 2193
155688 188516 233
11619 39805 4273
100275 189014 1431
4964 184254 2008
151920 183549 879
86049 138948 625
37562 142533 2382
147040 170273 3461
183527 193629 3539
11251 23772 3482
120820 144530 3894
123459 137476 1246
133225 176843 791
139210 152550 4198
69549 153664 2398
140602 151469 3488
119485 146479 326
146014 146281 3760
90717 145989 2059
193797 194400 3798
5380 184313 1865
170721 197195 3809
64549 92284 497
147978 149685 162
152061 181496 2476
99278 141612 1463
66277 95682 1644
90165 131541 1951
106947 120307 3049
50553 64737 4282
167641 190233 4390
123818 191367 2810
146373 147672 3725
148559 189993 825
75963 128913 2811
117828 167185 3609
95294 168938 2577
36791 144923 1480
43946 69762 3989
2308 31147 146
154352 156335 890
58374 116243 1706
117345 135653 1501
108218 174852 262
116769 150128 1473
48199 114402 4744
65955 67502 3211
20291 58961 1297
67912 109948 678
148809 152460 1031
8722 130286 3453
161461 169894 1676
92865 185337 2553
110993 119742 1121
116404 141434 2024
58112 177020 1478
63388 147691 2105
181670 187929 3635
176872 177201 3534
187122 188717 3139
85206 90368 2043
111443 131870 527
14005 75691 4395
11084 31712 2282
96134 179471 2872
43112 68138 1290
3846 44409 1087
32818 98993 818
82313 95401 2198
78004 91168 589
103212 129183 642
188700 196160 3462
131193 172479 4309
2117 187018 1682
57351 76206 1591
147044 197927 2414
117031 135263 2286
167083 179073 1078
38222 83120 2755
108678 143471 1582
79315 193499 1502
82540 100982 3197
114456 123736 2643
17675 187626 1669
198139 198634 4640
35350 144107 4927
98442 194949 923
155705 187155 4045
162234 183057 3050
73732 112402 2342
177140 187226 1160
81 39493 4827
99044 128417 1923
162294 198835 3176
21696 39289 3014
190477 194680 865
13439 188489 4996
144611 193414 3401
170645 191023 1558
3054 71090 2462
90048 142997 942
52534 154481 4102
140521 152805 3438
33622 142630 3188
66744 78853 681
111690 198441 4645
172397 173886 3525
123789 198047 3836
13746 173326 1885
97864 152080 2855
22136 73335 4346
130516 143221 435
33528 171261 1303
180142 196207 4804
118619 183364 1666
136631 142181 1264
134534 143973 3610
113921 179216 3227
61627 160462 590
195298 195557 2271
39310 79997 3720
98157 117327 3486
96699 155987 2275
9137 182845 1543
53880 182403 3868
70335 174490 126
7576 112649 4188
58468 154128 1486
112195 160788 2100
7037 21003 3820
153976 182868 1737
194053 199698 2391
51837 77420 2861
134364 151648 3214
55189 176005 515
88911 179587 2322
133129 186782 4771
88740 183068 4949
170065 177989 204
127769 192250 1921
75258 150087 4896
27471 174756 2549
24801 184870 3557
54450 158925 2869
112729 134954 4429
139848 195579 3918
164125 199298 354
6603 41088 285
76076 149321 1581
74150 77219 1916
152226 178528 4567
142698 158095 341
124494 162133 1067
115504 144102 138
83108 163098 1389
62625 75332 4787
86992 185100 2705
59506 164547 325
115272 153343 4341
147987 169734 1658
124269 145448 377
184085 194606 431
76578 141501 2863
8058 153649 3234
13406 54577 1924
61090 93186 568
197232 199893 664
62007 95583 761
90788 199185 2077
97151 194911 4586
188869 194960 1771
130616 176068 3113
182895 190666 4164
97692 192181 3133
3976 164408 2667
124179 173847 2041
168462 192741 3181
23598 129485 1021
67649 134358 342
158725 183568 2675
152720 157006 1976
38265 107900 2863
182611 192104 1765
195011 197494 776
99380 161610 3228
41313 133075 150
64116 86631 3388
59839 83517 21
146890 181468 477
164785 176103 320
183908 185713 3903
68275 69782 1979
72882 173767 66
52940 115990 4088
139827 196733 2123
86498 87131 1697
113382 125830 4242
10432 95335 3348
196715 199876 1762
132552 158964 682
67032 125127 4862
85353 93062 3843
170382 171940 3950
139289 140877 3787
115358 179497 886
82670 164750 3625
189569 192756 92
59079 162999 518
67748 151123 1950
165304 193968 214
145578 168238 3194
84374 129806 4286
95577 96429 2807
185721 189983 311
148515 171020 2277
123833 165456 3667
176491 192191 4582
146308 149182 3891
182331 199568 4935
122181 178118 3968
40184 58829 3050
152421 193109 487
34094 85882 1551
117147 169517 120
81224 194281 3998
108360 172427 4524
36336 174284 629
45848 119425 11
21573 187501 4715
90451 166255 1352
26881 54459 4988
37591 138131 1026
194635 199003 1770
21288 120073 2036
152624 153831 4775
121212 195267 723
135481 154235 4190
124886 185890 4744
37092 123830 418
26595 72775 173
94085 126038 2543
105819 158775 4234
191646 196646 489
195747 198779 58
125643 193402 2084
152370 188408 28
161105 196324 4802
33542 68122 3537
119829 149916 2171
11239 134989 3007
175729 184574 3951
15022 85985 3927
3078 139317 1775
5360 120848 3083
117648 141449 740
144963 190857 4826
1487 170473 1141
68903 199355 1967
103099 108284 3244
31317 99601 2920
69850 133746 1143
12756 114151 1569
56981 72279 1470
176391 197611 260
14626 77768 2133
1430 178103 4073
17979 93800 4999
101922 122218 3472
93026 130554 4077
4154 69097 2295
1934 44000 511
136182 170007 4642
18844 95219 3153
77180 190750 1218
109783 199113 1034
40765 152409 972
73985 157325 4712
166979 183108 4260
117954 124803 1929
45729 169092 3613
167654 190576 4786
78521 122765 1705
149670 156266 4202
119472 123454 264
10566 164568 4616
31331 91888 4358
115868 145472 3275
168674 196752 1723
70955 125248 897
140096 179187 465
179240 196764 2359
129595 152031 2917
180453 199449 520
110519 139825 1834
128850 150883 3547
151337 171586 597
13081 76472 2822
168650 170596 1139
57211 156279 3204
164094 192758 1009
128216 190265 1132
28010 82130 1446
140431 155646 1762
30932 138248 1706
93768 157838 3983
2124 139965 4307
164008 172571 1960
143745 187616 1676
110049 174056 4421
24900 43392 2199
36381 59838 56
158688 187780 2928
19372 131143 550
185035 189923 1328
34761 115074 1295
2646 171709 3794
46598 77979 1406
98462 158476 1992
162489 195210 4405
26464 144125 4383
120975 134309 4421
52280 161551 1742
24276 131087 2879
32876 33189 4933
59647 67315 4541
69951 99157 936
194736 198801 688
142338 176521 744
113123 155967 4455
19967 119604 2097
122518 171376 187
160369 174880 1562
198561 198688 3202
157984 160255 1827
22870 99819 1156
111456 184773 3570
124298 156909 3820
153251 174700 4341
181925 185039 4395
68898 129290 1489
137855 156415 2141
133697 134084 4647
197278 199163 274
167509 199397 3121
140217 151769 4931
61971 145684 4778
54074 186004 145
152983 188515 4779
182275 196351 896
185017 191623 4193
91573 175514 2036
18831 44804 70
138138 159377 307
4799 46442 1819
96137 99437 4617
49105 114165 1794
140158 154701 4543
52344 93510 2573
31784 65989 3042
183467 190710 2691
119135 161647 4052
32287 169891 2122
143110 186820 3861
172577 196343 4665
186915 199127 4213
708 35987 3729
180231 198286 3068
44311 56512 4414
55941 139615 995
4994 127540 3940
112028 164630 4857
111718 138901 3100
195116 199330 3134
171411 193596 3828
147603 148227 2475
136159 174376 763
42147 134783 2212
139569 148417 3267
127275 144547 4283
83065 134862 745
116440 144507 275
13828 199492 2438
166301 176055 4011
56480 108599 3007
148865 171005 1821
61573 116364 325
30125 192388 1565
130319 183407 1553
7211 152938 4816
22920 102327 3031
29224 84429 1489
101750 169348 284
56286 160704 2033
194768 194947 2953
100499 119432 48
51819 159028 1247
93812 119884 3909
119157 181172 2526
12447 29861 2410
7598 70058 263
25382 48866 2172
135282 164597 1813
119653 186186 3887
185632 187320 4313
12427 20259 3082
11297 103230 3823
139355 148307 3644
33075 129223 1697
4609 7534 1463
190802 196276 1108
160364 168479 4973
101835 180888 1699
11412 133867 3315
24558 111268 2918
151829 198943 2827
108941 128946 1034
194685 198964 731
121914 163498 2168
13145 62249 1085
159787 174532 2153
47907 71330 4875
191816 199657 1443
6978 189527 3709
71071 157762 3622
198184 199977 2948
82605 86986 2938
73507 104287 800
101412 112610 1802
165779 174967 1922
114732 196632 2573
166141 184073 2872
105834 107149 2274
15441 148671 4270
18032 124619 1168
14272 126124 886
194055 195815 2488
29978 117130 4033
163870 182705 1737
83823 130419 3898
143751 199720 3185
91836 155066 1446
139527 197279 3329
153121 169306 2469
135674 137124 2029
163030 173132 1800
41334 57842 3031
80469 198784 2539
34856 102202 4927
52258 157166 2668
96528 105207 1620
92948 142986 3578
33393 126157 670
194705 194745 835
130810 144831 4016
44180 97819 4335
27634 86430 4598
124972 170849 2934
153034 175278 1491
99820 114353 3061
89682 100028 3491
143161 173017 144
108762 165807 3545
161601 186748 4279
65128 142062 2176
85821 114610 4793
132691 137852 2926
190134 192630 4409
148455 180240 278
94196 162538 1810
127837 190824 1940
38489 161853 2436
169805 181884 4902
154717 159102 2614
182191 189859 3770
21792 31200 2093
2898 25679 4828
171170 191333 3300
110657 149416 3598
2757 178292 3977
125390 199902 138
146763 177448 3050
48520 102644 2641
28886 177798 2803
179662 199325 2231
94940 118772 2052
63930 71169 2866
127475 181338 1883
33497 128222 2177
156135 168128 3230
129595 144978 3007
9520 19332 3367
78956 112510 1524
153291 197643 253
4964 199701 1618
6244 42287 4409
21087 139736 326
182669 192460 197
14816 42028 3102
61287 186520 2794
185736 190821 576
183539 184351 2933
129338 158798 4258
191892 198562 1206
88959 95147 1788
60112 76175 2439
146669 147873 4188
38553 140115 110
117506 190215 4669
71049 163676 1837
165949 169846 4624
64503 104480 3660
113751 149961 4206
45995 137496 4884
35235 85518 1554
94309 144073 4072
16006 56544 3428
21719 36146 3365
14729 179283 1096
106905 160749 3063
107769 134052 4672
196065 196696 2197
186030 192823 672
163701 198446 3417
39709 48823 3282
5330 100335 3858
46857 79410 3486
20776 72475 3054
94949 188408 1111
2953 190941 204
178628 186962 3693
134805 170808 1199
25344 187138 532
140731 187623 250
44518 64826 679
36851 149168 541
18316 136074 3795
90627 134295 4165
17803 98766 4957
77430 131988 1307
42177 89807 3027
183623 199754 516
133129 155012 4814
90909 144532 306
40340 100016 397
80525 91616 959
18808 80621 26
15668 134676 942
52481 53619 2900
116418 139493 1563
91495 160510 2650
52621 58872 2997
17244 47731 1721
170050 193381 2201
83286 137198 4828
11392 173029 3787
87095 94155 1382
155504 157656 1774
15930 100423 1504
191232 193725 4268
90181 197130 153
2084 43019 2219
70544 89431 555
61470 115790 2381
197961 198145 3103
127935 153376 4574
68553 142857 1974
157318 167479 4107
126077 155863 1903
158564 160401 2628
115911 134937 3140
13267 116132 1889
157155 178197 964
104351 181527 268
106356 168176 1718
159596 171534 2794
85521 88168 3044
115118 184882 2936
37243 184872 3340
34659 95509 4528
5896 108180 3987
49113 154016 2656
119884 151190 1527
120962 167908 1870
56907 142658 1150
177173 191021 1557
59821 110211 203
70795 158257 4404
25379 61354 4967
192135 198347 4877
64874 155898 2397
167553 173484 4860
141437 157309 4194
48775 71418 832
28080 55275 640
121590 171358 1344
64503 105673 3456
73522 115436 2648
136308 195935 3047
89597 107377 2691
140958 195350 2549
94330 132488 1565
185569 188533 773
55021 167767 4519
49583 173579 3894
114089 124709 2926
187465 197055 122
44389 114202 2555
85550 100634 2654
197338 198590 3477
105756 121789 2140
70061 83283 58
128116 196169 1497
1471 197485 1411
88420 167275 2468
114420 158832 542
92222 153600 1203
14004 110560 3438
60101 107298 1776
56369 154329 1410
46040 111269 552
186369 189529 1278
118671 137010 3199
198179 199614 3885
199663 199862 4144
174870 187757 266
18561 74862 4974
106538 150590 2218
111842 189098 413
52092 170218 4796
171134 173614 39
198481 198677 23
25079 120061 2314
184058 184452 4999
170442 195253 4029
134140 197325 2341
19988 48187 3566
