200000 200000
142900 162555 2643
117090 130636 2311
137215 161276 263
22767 193936 3085
130381 161731 4204
9312 125129 777
98347 125304 3289
63824 149745 2906
140106 198173 2920
71914 189637 1560
118632 156302 4207
132622 172398 3930
132075 182420 1420
138707 181270 1465
163656 196066 602
37909 136623 4367
173251 193623 2087
142260 188693 2932
160839 175420 578
111307 170459 3141
47611 153295 2724
9787 180036 4517
91509 137990 2593
130150 197090 4561
71555 113180 2166
87243 106670 4313
105451 115665 143
142661 190889 3100
156869 165366 3492
186813 195835 3968
151686 181906 601
183280 183329 4513
27157 127556 4635
446 17527 4554
72561 139814 2536
143725 164237 3735
54096 148203 4454
138008 181591 4520
105523 108040 990
102162 137467 1420
15298 23218 642
74797 165268 3849
122366 150905 375
174517 199673 1242
96731 150118 887
1375 158316 69
77482 172453 3822
194265 197031 1533
178185 197982 2489
24458 101697 447
23471 143594 3247
176651 192461 4841
23506 145894 835
13348 87919 2779
38813 126189 4771
40318 105561 2654
195115 198107 632
82661 174477 3830
118868 152683 3457
82607 151950 2662
39707 183863 1374
68041 68175 163
119497 167487 3086
19593 137411 2257
111810 197109 4835
116135 131749 4984
75148 120143 2634
168308 199563 1883
68617 171084 2146
89097 104977 2717
173515 184246 4440
167069 171881 2804
164223 172468 775
146182 193430 2846
179201 187156 3176
148947 194491 4947
51019 154341 1958
65601 143219 735
122687 198513 4980
130587 175973 4655
183264 194698 4718
179554 184450 1123
101651 125560 724
89966 198001 1394
134204 138220 2042
50863 135548 1386
15562 99918 2751
15201 159767 1186
176376 199585 2980
61281 136301 4855
162808 183663 1086
16959 152378 590
78300 122185 645
126333 192151 4088
163672 168638 3862
100432 166302 915
56094 56760 900
171905 182071 994
40410 163884 786
12367 74738 3617
63373 139698 4218
127629 188056 896
72543 78242 4392
63511 160587 4330
149354 193812 1738
15369 177920 2115
131209 135534 2717
164305 188390 4692
41599 188414 3922
124118 135519 3334
56191 98709 583
145315 179227 4602
194817 195490 839
141509 177591 1847
3779 169050 3081
109610 182645 3267
165722 168536 1537
89898 164488 661
154750 198978 3187
99191 177106 1270
99463 134943 4070
40159 182886 550
153268 178819 1447
136520 177725 1076
71350 105128 914
123836 144046 1788
104149 167413 1840
141937 160213 3562
89373 104136 3169
79991 189304 2707
110152 134994 582
29930 149809 3632
85 119008 3323
56933 125905 359
77595 95504 1282
52468 132506 886
77071 176896 2490
17820 155311 2436
12032 93054 690
78911 92110 3708
160277 172607 2278
65635 169558 1373
1697 56917 1012
115724 181322 636
184699 197474 1477
95392 119827 4089
180234 196810 4863
130653 137162 1503
199021 199488 478
15495 31283 3021
48620 172282 3564
88588 117311 2647
178220 198861 4038
67800 196276 3729
6694 143084 1797
54885 71739 62
33648 129029 2748
89472 116998 2360
12939 192764 3607
168504 197184 241
199823 199914 1611
195009 197664 3352
52836 149775 4642
129483 194522 1693
183988 187134 4294
62837 134804 701
84103 123665 334
85096 111377 34
53820 62496 3668
101536 189046 4926
26746 174214 4428
68178 82087 744
109695 159744 2662
109643 178243 1144
116989 144883 4923
118283 194473 3214
45396 166088 4946
196745 196915 3786
26825 130250 1545
129797 129916 3376
50070 137289 1399
142607 145465 2800
40713 142193 1207
149856 162126 4733
83914 159512 3277
39978 191072 4052
55619 114518 3000
177528 182315 699
118796 174440 3550
168796 171384 1742
150635 158044 1178
107640 160717 1794
188729 193141 1909
21734 89608 2981
105722 176694 1115
106437 140949 3580
131626 182644 2217
68787 166143 3433
135588 197968 4402
146841 194539 2886
61080 83045 2691
89257 179310 3213
18822 33152 3198
55730 116441 4873
39330 86415 1692
145698 197111 2658
26742 71394 1803
177910 189059 4765
62891 82969 4317
15849 39682 1223
33311 89541 1700
79421 145767 2393
16792 35171 2245
30515 174818 1567
59505 177280 2198
146882 155213 23
131643 152624 1622
48810 75603 4654
126400 170451 1727
142949 177551 1092
136072 145473 4406
137923 153946 4364
165091 170442 681
27995 183804 1070
167828 199953 1518
174024 177294 2945
146689 146719 2169
50739 165159 4780
183314 187994 3293
49861 108520 3136
160891 183954 826
117334 147277 4514
124394 166187 4383
5522 185020 622
70710 141769 262
158458 177684 2791
71914 177794 4266
177535 191164 3086
163299 192752 1198
90425 149603 1530
92224 167458 3571
120142 133110 2840
92717 160047 1343
38515 105639 4497
6508 192170 4087
153360 176000 4269
96974 123208 2178
118420 134064 4916
125067 193666 4872
147774 188647 2861
18029 114485 3331
88833 113557 4701
192147 194249 2426
49026 65650 3856
143311 167949 3134
60879 171380 3804
181972 199462 4865
86312 144183 352
167213 176230 150
122533 153946 113
162917 189872 2953
132735 146463 2887
174832 179432 3715
195316 199247 4187
85237 185676 4707
189533 194487 3327
177376 193870 479
183653 193171 3655
40618 165667 2597
71010 81889 3544
156838 181626 4848
137681 140855 282
34689 191562 850
50609 194005 3055
1634 28329 216
81921 164463 3067
96796 117852 1237
17749 120362 1242
63813 64770 995
33885 67401 1671
190553 199385 611
70045 176718 3312
75924 101720 282
117172 186959 1161
188341 191452 3788
115491 132554 3577
18175 132237 4199
70883 152580 3995
42120 91479 4741
70021 104937 3898
180756 181258 1830
131897 178847 2673
176765 184120 4962
195372 197579 4785
136079 176334 4798
30877 150989 4280
97668 100342 4247
21217 196969 1105
85037 126167 1054
127980 181631 48
150203 195330 2687
27206 29436 978
66108 152451 4488
145531 152224 1061
179628 193069 1039
163843 198606 2153
175564 197144 942
109874 129480 4019
14768 88704 2205
118280 139126 4639
82552 182769 2792
53329 106977 4310
193850 196827 3330
127409 177218 737
123574 123959 2245
198834 199080 3865
159679 161771 2957
91236 105271 713
164358 198288 369
40464 69740 2933
190634 197900 3558
141731 184581 2916
125007 173743 3834
109533 191732 842
197658 198891 4598
10371 41225 2321
183222 188954 2524
177851 178431 4919
45596 50859 2947
116889 151697 1687
152376 197938 4908
162158 193248 1714
111044 117520 4977
123555 173457 988
112884 155348 4142
2803 4664 2210
15314 144732 2550
60936 147322 3300
190626 197727 2152
101950 106312 309
98540 192901 3288
193489 193589 4556
87055 97778 3228
80618 104602 1246
108115 197853 2634
158152 190208 555
49827 134071 496
189558 190279 3682
109278 126662 2251
45942 61394 3405
34655 95353 4208
185551 185877 3926
186435 193233 449
185883 194546 3042
956 147970 1106
61442 67066 2172
141089 183043 1005
34485 114636 4413
14957 92565 935
117665 192430 2726
62324 123323 3566
169558 183628 3723
174976 193820 799
88421 119515 187
126479 145529 2601
104857 110792 1069
38994 149538 2287
192380 198822 3915
114521 163288 3019
185314 191341 2131
26311 123172 2201
95285 199504 4212
91071 103580 566
27535 132694 3312
174433 184364 855
90277 121499 2996
37546 158382 2225
118154 152522 2508
36429 109809 1895
7931 63794 1608
150061 174034 2520
124777 186955 1758
145836 160667 898
103590 193645 1736
31312 109197 3591
17551 93898 2034
174326 178520 4363
24236 63481 2292
96402 159326 3036
172575 183829 3377
192334 195718 4698
195686 196771 4306
53558 149695 3751
171391 178642 3138
55613 130976 2565
124901 144619 1585
63253 140645 3262
51017 58922 1136
149497 151160 3908
163817 177239 352
198074 198843 2894
24943 147621 215
125414 133731 2012
192654 196236 1177
112551 184929 4965
28522 91774 1630
119639 173233 4153
139027 172369 4441
198226 198420 3132
4361 126000 2336
107353 126764 4141
158263 197956 89
13010 129213 670
44729 106542 2158
166171 185618 2051
185989 196855 4203
181061 188290 1960
66540 156368 4175
111276 180222 3967
192041 196354 1811
110664 182661 863
125975 157891 4862
120942 144600 2038
195096 198588 713
133888 144788 4562
62068 107797 2781
26405 179135 1552
15962 77884 2023
94878 126467 3280
184570 193162 4551
172401 196213 3771
43465 90918 1454
194690 197469 1980
37009 66044 608
34060 118592 1278
138270 166683 4620
158057 194964 4866
166181 185868 2014
109435 120900 512
169274 194628 518
147307 165305 2405
150538 156477 4312
102292 137820 2884
199881 199893 3516
145993 191668 4632
59649 116738 2675
62771 93510 1675
192228 192936 3779
82077 115637 4631
122005 165256 986
19835 165149 3394
58462 158702 4725
192040 194384 4663
194884 195730 3433
192082 197439 77
165321 196652 1478
142670 163739 4712
185668 185930 1188
1789 128073 3878
93854 184375 1029
13960 112359 4630
28513 42889 1692
23254 124694 2464
26993 83493 1137
36135 127318 1367
183685 186251 2493
30231 158713 1173
158746 191321 2758
153923 172928 87
76606 91463 1512
170153 179158 3757
165423 194277 2563
198294 198330 3701
188375 192455 4414
78503 125476 2134
54268 156570 4675
34411 184837 3562
14843 119332 1669
189700 197633 497
22693 87711 2848
141455 158977 3663
52272 132892 2153
176310 193313 3127
115179 139716 1779
96192 108840 1390
137422 153724 3676
22212 88152 2750
79582 184483 2960
69432 192983 2410
55814 159079 3359
172135 186950 2799
109134 166057 394
149475 157529 3658
129879 192719 4219
192569 196402 3165
31288 195176 632
79397 193496 4782
173336 183661 4208
50552 142157 4612
43081 131321 2898
135772 194847 1877
105449 174352 3933
163074 170804 1451
189430 198699 4805
33626 111583 1687
156106 195218 510
33246 98654 2290
45265 183896 3809
86763 90620 2832
13769 106122 3362
140747 197539 3638
163648 199100 870
101474 107890 2285
70683 126216 2731
75820 96976 421
14420 157020 4990
21200 30711 4280
154750 184026 4484
176442 179235 1503
141928 152467 744
145173 162492 3961
147828 168309 4800
165632 192019 2935
73213 113651 244
197595 198431 1272
177775 196835 1469
175924 188216 2716
92623 166700 3838
61852 193696 1257
70705 162814 1889
170107 199658 1013
129584 190382 1790
199087 199635 2184
4922 194892 4777
193915 199733 3474
144478 154889 399
51405 163595 1299
188033 198965 3926
54197 67708 2116
52347 91968 3753
179930 191255 56
27566 105994 3738
50008 165434 3120
129515 132785 3446
58139 184765 3799
148182 172973 4780
18614 189776 2732
47302 172212 1151
37640 182500 740
114354 120272 638
27781 105368 4427
15956 20810 437
150249 169004 4878
168848 199636 4692
106374 118924 2092
8905 59684 872
18959 179383 1631
17573 36647 2425
14733 45623 1882
138273 191929 3382
52945 74483 4721
90758 135711 4813
102434 191386 4756
132413 135218 2815
79693 110688 4511
168491 179774 6
26367 74144 2497
91404 159316 481
57075 85689 4342
96328 179816 3415
161527 176583 1161
27357 104913 3850
95209 150341 594
80190 87048 2515
193910 194355 4184
172104 181129 4713
166155 181013 1243
81350 159421 3537
8229 44665 3435
123531 194349 821
199627 199667 1900
18906 92700 4275
3132 97865 1493
12353 179212 315
159646 186691 2810
56964 171645 1444
191900 197390 107
173441 174765 363
168718 177862 3692
92705 101631 4863
72392 154487 2863
123801 130799 108
17209 108038 1318
71502 77054 1391
183110 184149 58
121898 124772 2065
68021 82815 2131
178635 195850 940
99087 153156 2345
130851 172071 620
179703 192528 1673
20777 124338 1504
98133 189340 2041
8423 66762 2174
158515 159495 2888
4225 111850 2171
148485 153402 1259
188522 194209 3321
55966 199444 2555
78692 100486 2950
191434 195097 895
8368 189464 3919
4749 121440 3432
96538 103664 3300
80801 111125 4426
53190 160997 2050
183981 184825 1546
43326 102733 1676
148029 174065 3089
161443 187924 1527
13918 18507 3715
129455 195156 1404
118597 146632 2551
183785 191842 599
97606 161705 1424
59291 156252 4030
33457 49592 979
179376 184093 4143
65259 118144 4398
44626 192157 1019
160140 186730 4165
119895 171662 4548
75695 163038 4217
177179 177763 1443
130298 148928 1767
27140 104323 2305
167799 187579 2278
170319 177772 4447
71073 139235 1144
30833 194940 1051
14777 183455 4551
78657 130260 680
28382 137718 3929
16815 130724 2377
162213 197397 1228
86994 149534 3838
52980 147420 2437
70475 161365 4170
182760 196731 1307
13136 101779 4750
2950 154605 1187
82372 111082 169
159459 187723 479
16389 20350 4071
86312 100387 4861
128516 150394 357
44080 46223 1988
35601 116170 130
135649 170017 14
104903 122131 3137
122696 141913 4100
66888 188964 3059
35556 119145 4881
28706 170879 3159
158701 190635 1999
85744 125050 3444
129201 159414 4286
178037 182714 1689
134506 162906 3863
184756 197854 2335
111311 174451 2626
164943 183171 4673
73583 194854 2352
163075 197576 48
114236 121586 2076
8370 10264 2044
75204 105199 588
66213 198320 3043
155176 157540 4362
33606 43182 4730
162545 197579 4877
89336 165652 2867
141661 178819 496
175357 186836 3382
128409 194065 2421
13606 84384 4159
109680 130563 4102
104609 182512 3920
74312 132974 3259
141396 199913 4434
151658 169005 2217
161940 186639 4725
125828 171706 2895
166782 178137 4974
172814 183234 2725
97928 163084 2041
164415 195031 4233
104864 160429 3000
148315 163939 3097
178578 184297 4547
168767 187742 48
160621 183904 3613
171895 185773 3870
1672 72705 484
127439 157505 3733
158136 161417 1371
180706 193667 4272
190524 193095 3881
30162 142176 289
167837 175505 1938
26256 90700 2162
101223 177020 2880
101831 156012 2991
35840 107482 603
160120 168741 1261
45347 123107 3441
36732 152178 4406
37199 154163 2237
180894 188150 4059
76362 99450 3349
47603 68097 2434
55922 100175 2901
83487 185814 252
25131 120721 458
80844 134972 549
95799 134803 361
85335 163143 3545
190031 190917 3796
99615 168685 3505
36536 159820 3822
180048 183506 1828
138886 143407 299
69646 85260 1928
155047 160852 3426
106914 136953 796
13834 89162 4862
16595 182353 4432
90574 105744 307
24408 43430 4795
166240 186723 2644
165519 182769 3451
147878 193517 3911
1117 138232 3642
19637 179542 4532
97593 119851 4758
117957 179699 3733
175711 183676 4587
24370 132155 4428
195745 197591 4622
148789 186386 4840
156611 168789 1964
120485 156962 4727
196190 196511 4152
47582 120739 3604
85030 163141 4342
16953 79016 2431
105352 190408 1046
57755 114851 4773
98646 198503 4835
125150 185147 3580
182423 186964 3544
154829 199577 3232
196975 198569 314
184081 196914 3129
149392 183254 2002
199873 199879 1964
22681 119898 2855
130814 148305 2512
193922 195923 1979
72179 139662 3664
19435 96009 3139
55136 134653 702
192796 195951 3132
34804 141818 1747
141550 154663 3209
32503 183495 2533
190433 193587 1066
139412 197519 1628
134165 152640 751
167345 189814 4368
115079 168385 1240
54788 78995 499
5946 144939 3640
80823 83519 3383
45156 134822 3257
89427 178332 841
165698 177213 4686
182619 187572 3547
134733 156144 1030
87060 143400 2365
50275 131133 2873
182210 192689 881
73651 99015 3448
111165 181816 1815
137489 195995 40
133736 184274 4294
8993 113140 1715
173409 177143 3774
125169 131941 2713
57895 66383 1191
53488 163950 1047
19573 185119 2102
27836 162960 3183
162858 197468 723
84027 148486 4372
71091 145471 3676
163195 164097 1711
18181 104834 3616
82351 190262 3462
119410 126140 3090
95164 99443 182
170323 174738 1251
117883 154758 306
116284 167908 3264
117460 123160 243
21254 178086 4131
8682 191856 2373
165693 198017 5
86696 179089 3201
87748 133905 24
185783 188370 2380
37516 122005 938
81593 86048 3184
146532 173010 2700
10758 145787 2829
169756 180654 1597
166061 168076 2816
124063 142550 3288
189924 190905 3775
77069 127904 962
184321 192800 2826
146572 161662 613
97818 142223 2547
42624 199207 4714
17387 153247 1479
116554 127158 1517
66513 117953 3149
98071 182678 708
35596 176717 1809
106934 129657 4231
46270 66644 4282
40760 164466 189
105310 172635 1991
106403 184453 709
105479 175003 1276
144121 158306 1351
59694 62911 2199
172816 182792 2673
56071 165166 2960
158014 172852 3349
199331 199778 1215
56783 105418 4953
137018 147854 791
129018 141967 3227
160620 170957 2988
122014 197394 4820
48623 100539 4519
133852 140349 1693
61521 74902 1641
41897 169628 1188
19662 46579 1041
120610 154778 1083
148437 192754 3627
195334 198721 508
51274 132618 4476
197872 199735 890
177544 186823 4786
24324 77670 3256
143835 196682 2397
66025 152547 2726
183397 196517 974
94397 167130 4928
127801 152636 1869
52345 137482 2544
189209 199713 1690
123274 187409 1912
1549 98780 2948
87905 167081 672
6925 103401 4882
199031 199979 4287
65191 89692 1444
157017 191195 1801
154799 171194 2441
181706 195651 1099
155192 190671 3648
64111 194134 4483
125639 167344 1431
154035 192642 1818
90682 103638 2630
133159 199653 4887
59146 117733 4180
71414 154863 3746
184793 186271 2154
29588 135542 2248
112763 178074 3224
44399 94641 1807
25005 63568 4011
198952 199737 3367
